date,open,high,low,close,volume
2026-05-04,37.19,37.6,36.65,36.99,232242
2026-05-05,36.99,37.3,36.55,36.93,181210
2026-05-06,36.93,38.15,36.82,37.55,424977
2026-05-10,37.55,39.2,37.54,38.77,541486
2026-05-11,38.77,41.1,38.51,41.1,815674
2026-05-12,41.1,41.39,40.08,40.12,361665
2026-05-13,40.12,40.75,40.0,40.7,234575
2026-05-14,40.7,44.6,40.7,43.21,1565838
2026-05-17,43.21,43.7,41.43,41.52,461238
2026-05-18,41.52,42.79,40.61,40.91,307891
2026-05-19,40.91,42.0,41.03,41.78,126908
2026-05-20,41.78,42.0,40.71,40.81,143971
2026-05-21,40.81,42.49,40.61,41.79,357607
2026-05-24,41.79,42.54,41.8,41.9,161800
2026-05-25,41.9,42.4,41.5,41.61,131559
2026-06-01,41.61,42.18,41.63,41.7,83579
2026-06-02,41.7,43.8,41.25,43.5,408091
2026-06-03,43.5,46.4,43.12,45.76,1183637
2026-06-04,45.76,46.7,44.71,44.9,655889
2026-06-07,44.9,45.7,44.13,44.37,244656
2026-06-08,44.37,44.95,43.01,43.79,184569
2026-06-09,43.79,44.5,43.4,43.72,245283
2026-06-10,43.72,44.55,42.43,42.56,304411
2026-06-11,42.56,42.65,40.15,40.41,282208
2026-06-14,40.41,43.36,40.8,43.14,347294
2026-06-15,43.14,43.97,42.3,42.97,251178
2026-06-16,42.97,43.4,42.01,42.8,130834
2026-06-17,42.8,43.05,42.25,42.49,94977
2026-06-21,42.49,44.34,42.5,44.34,276562
2026-06-22,44.34,51.86,43.5,47.0,2922461
2026-06-23,47.0,48.89,45.82,46.02,859687
2026-06-24,46.02,47.0,45.33,46.7,255354
2026-06-25,46.7,47.0,44.1,44.41,342137
2026-06-28,44.41,44.59,42.5,42.66,153481
2026-06-29,42.66,43.5,41.84,42.36,157914
2026-06-30,42.36,46.48,42.6,44.06,457354
2026-07-01,44.06,44.84,43.77,44.34,91077
2026-07-05,44.34,45.0,44.0,44.31,151890
2026-07-06,44.31,45.47,44.61,45.14,176646
2026-07-07,45.14,46.9,44.55,46.6,334452
2026-07-08,46.6,46.75,44.95,45.24,111118
2026-07-09,45.24,47.5,44.27,45.91,413383
2026-07-12,45.91,48.47,46.19,47.0,748661
2026-07-13,47.0,47.96,46.81,47.44,423974
2026-07-14,47.44,47.44,46.2,46.37,206733
2026-07-15,46.37,48.0,46.4,47.87,252807
2026-07-16,47.87,48.97,47.4,47.5,502891
2026-07-19,47.5,48.49,46.9,47.7,155794
2026-07-20,47.7,47.94,46.57,47.88,97964
2026-07-21,47.88,49.99,47.03,48.5,620076
2026-07-22,48.5,49.99,48.1,49.29,532560
2026-07-26,49.29,49.84,48.35,48.6,229147
2026-07-27,48.6,51.5,48.51,51.14,891202
2026-07-28,51.14,52.38,50.2,50.7,447396
2026-07-29,50.7,52.51,49.85,52.42,524557
2026-07-30,52.42,52.27,50.48,51.33,429448
2026-08-02,51.33,54.97,52.0,54.97,670058
2026-08-03,54.97,57.25,54.5,55.5,789578
2026-08-04,55.5,59.8,52.56,59.8,783371
2026-08-05,59.8,61.5,58.15,61.0,467650
2026-08-06,61.0,61.0,57.5,59.23,216729
2026-08-09,59.23,63.0,58.0,61.9,231339
2026-08-10,61.9,65.0,60.0,64.9,361772
2026-08-11,64.9,68.18,63.25,68.18,448084
2026-08-12,68.18,69.89,66.1,67.74,368775
2026-08-13,67.74,67.84,65.11,66.99,233858
2026-08-16,66.99,67.6,65.5,66.39,185395
2026-08-17,66.39,66.03,57.6,62.5,335430
2026-08-18,62.5,63.74,62.0,62.85,267468
